-23.682646129794755,-23.707530034935736,5.506191345434152,7.267902094130536
-23.482493053152737,-23.50691386021176,5.544182027223832,7.919275770027297
-26.207189217851912,-26.2383008615982,6.147091203268047,1.2972502375003208
-25.560348211377043,-25.589927420474318,6.251738158287441,1.991782743485647
-25.092314640943627,-25.120737570697973,6.338306875738012,2.659284601547
-24.7119744089138,-24.739566484856674,6.41826010152869,3.317559772636535
-24.40134935240714,-24.42835921803879,6.430758148725123,4.042104785449873
-24.12882578198269,-24.155179267088304,6.430765011675911,4.725756503719081
-23.883526734214968,-23.90921409102625,6.43076646177878,5.412368093260688
-23.658588038790622,-23.683613330363613,6.463308637605285,6.076287997120774
-23.448731782732324,-23.473236082592216,6.523590503138315,6.718580326640994
-23.25120349322137,-23.2752494946658,6.575831139602311,7.365194479664425
-23.06428269448286,-23.087904044111916,6.622027350859527,8.014753130494901
-25.65787864052028,-25.687556283669707,7.1913743664583505,1.3329386483795391
-25.06035780115923,-25.088679063056315,7.300388573910613,2.038737636103608
-24.626173746806398,-24.653493183701517,7.385721872245396,2.718208851154977
-24.273118923998272,-24.29964204233077,7.475686616983203,3.3656668268168333
-23.97383159855854,-23.999877340493722,7.517823681924861,4.066685578907366
-23.71738588230162,-23.742896531113164,7.561820771251561,4.747489663553102
-23.483110565947868,-23.508118034844752,7.615377422878447,5.400947324027501
-23.267082288155944,-23.291564933153705,7.6153791697471815,6.094255591187188
-23.066442559865777,-23.09041066212773,7.615379384564556,6.786948596428762
-22.87881290412415,-22.902279991915496,7.615379353788524,7.478999292815809
-22.702066024674444,-22.72505558349624,7.6620475741020835,8.131110662203083
-25.174133262024974,-25.20255471197039,8.24146063608877,1.3626671779844033
-24.617819666202774,-24.645036225897435,8.356275617376948,2.076949287214034
-24.2121525490614,-24.238482557214862,8.445060585968074,2.7632358710712954
-23.88119840187178,-23.906826956393324,8.528145170424398,3.4287414465067267
-23.597129205189997,-23.62223895603387,8.623093494825767,4.066686719991786
-23.351432033769647,-23.376145408862673,8.616028053387273,4.815808973930085
-23.130932175223194,-23.155142053798528,8.681835073439558,5.466126232200949
-22.926413306106518,-22.950163190208983,8.741091160139726,6.118135119350821
-22.73494056588805,-22.75827106108105,8.798043297595097,6.768784038816244
-22.55469813381705,-22.577634472332086,8.799991575215333,7.46341156807142
-22.384526911995398,-22.407066872647846,8.799993806711502,8.157808936794806
-24.74105671716047,-24.76837108645507,9.2946444867619,1.3889654573581667
-24.219796761040087,-24.246034624218506,9.415450441764303,2.1102950606501714
-23.83840510457458,-23.863850796079575,9.50849473319623,2.802338903913845
-23.5262497106506,-23.551061192962568,9.590109376682081,3.4768642812936674
-23.257486665966038,-23.2817698575289,9.68144388416791,4.124013784403943
-23.020890017657585,-23.044819354596942,9.727320416709619,4.8158127655835585
-22.81119284104045,-22.83468608496782,9.741414082377622,5.531624719145056
-22.61725777288537,-22.64033377380546,9.804721519472189,6.18327253551101
-22.43549733088899,-22.45817702641701,9.855490872727477,6.843441892423781
-22.264015664954112,-22.28632060876565,9.904149798862319,7.503041486299477
-22.10141575356147,-22.123363902682286,9.951959823185714,8.160231125211629
-24.348554911083298,-24.374884621075964,10.350134588886208,1.4128578260363711
-23.857521135644806,-23.882883700779846,10.476462526755492,2.140531344037137
-23.497100173049034,-23.521747887117133,10.57289393498229,2.8379266882796235
-23.201334168173013,-23.22539976175533,10.656863378443571,3.5176442820598974
-22.94597754447289,-22.96955243064069,10.740015772997324,4.179937527266641
-22.71932546978788,-22.742518524227204,10.837686154159618,4.815814807467838
-22.51746377672199,-22.540318658388866,10.826861317129762,5.564936110203762
-22.332877075204234,-22.355330899760627,10.876684671633763,6.236309576621803
-22.159632950306094,-22.181717089089428,10.928860590828714,6.899287179587436
-21.99598464825753,-22.017719192421485,10.977530469910915,7.562315431377275
-21.840637003581143,-21.86203935365655,11.023874858260916,8.224300363945115
-23.989385200478324,-24.014831882280543,11.407183261538279,1.434817947890965
-23.524731359286594,-23.549303994935084,11.539099123261028,2.1683476727495994
-23.182679350472398,-23.206600825217887,11.638979862037358,2.8703355962151234
-22.901338048651645,-22.924723439318065,11.723969409188868,3.5552642579606033
-22.657849419870857,-22.680777731651975,11.804575340490096,4.225982255911554
-22.441161996050077,-22.46369155377572,11.898610128731459,4.8697122081655895
-22.24608136783456,-22.268320263229928,11.93933920369928,5.564939253747841
-22.06912631964517,-22.09100370920778,11.944619342613327,6.289987459522662
-21.90342968933463,-21.924963257035884,12.003512293846306,6.949574466039664
-21.74675994076415,-21.76796596725946,12.05294225565704,7.61527177287361
-21.5978928809609,-21.61878738305763,12.100342144866596,8.279869981411618
-23.65814717808526,-23.682795938225144,12.46634721562173,1.4552110150470343
-23.216762243656813,-23.24061617099765,12.602832884750494,2.194135397942865
-22.890975730369522,-22.91423223937527,12.705079500357016,2.901140590756466
-22.62246124977598,-22.645221356923667,12.792016747054257,3.59033817706478
-22.389643295078617,-22.411973042485084,12.872635383878062,4.266030343721453
-22.1820483394118,-22.203997453681698,12.95814882774058,4.923216702065125
-21.993909323063868,-22.015562455856866,13.050755255456076,5.564943209778987
-21.822932737979272,-21.84428381247876,13.037123000854141,6.314049463377512
-21.663993134734664,-21.685015393078906,13.07715629958199,6.997988615357063
-21.513590659233778,-21.534305238410532,13.129072886379682,7.664484115965249
-21.370562129057884,-21.390983724260025,13.177336673949185,8.330503891990729
-29.59476409514643,-29.663583924383044,1.812670090152177,1.1402302351017373
-28.639235068434772,-28.70398453973194,1.8625972534331554,1.819306994892826
-27.991487904038166,-28.053884665384015,1.8784929847234095,2.5439351728017034
-27.46702005161283,-27.527014830362777,1.9450555358521446,3.147617048733089
-27.013260719780092,-27.071175646416343,1.9894361943047918,3.7748953520506836
-26.610425877733896,-26.66649628507352,2.0264891616721745,4.406623037644795
-26.246546758754263,-26.300962065263253,2.0594972689945377,5.040411216265688
-25.913748515582753,-25.96666167192892,2.0895581020554768,5.675803729382412
-25.606512688170785,-25.658052969957023,2.1168675087419664,6.314085099234251
-25.32219893668569,-25.372502340454872,2.103008232926212,7.063177225674739
-25.057884651503354,-25.10703899897214,2.1325910037980673,7.693846945739745
-28.08148796540726,-28.14372213634116,2.8911059749307855,1.2035036271877178
-27.274563856259824,-27.333482874700497,2.979516917731549,1.8697717572499748
-26.694255974636082,-26.750841725269915,3.0126617896186425,2.568433208734887
-26.248628864477308,-26.303516684703947,3.0503338897086953,3.258014386305625
-25.865394913140435,-25.918641492422196,3.117226331013134,3.8749582867837815
-25.523947900867917,-25.575729966694066,3.163604663615815,4.512688455461081
-25.213977078712155,-25.264431255591607,3.204294553558381,5.152774751207511
-24.929067296154614,-24.978305602970728,3.240975786242858,5.7948551904678895
-24.664751200444805,-24.712868577311784,3.2750567589474855,6.437816868217696
-24.41779632908489,-24.464874304856963,3.3071529207102204,7.08135858032551
-24.186373695550277,-24.232498983200525,3.298845175426844,7.8123139951578
-27.075742314582268,-27.1343323371853,4.06153566744263,1.2088257983260138
-26.347917824734935,-26.40289254592355,4.061536973347382,1.9274729309443983
-25.832178818145653,-25.8849242460414,4.130452415946317,2.5877848145571223
-25.418121481462332,-25.469488176970085,4.142892760459666,3.317559660921474
-25.080066865779397,-25.13012084124514,4.210621133010148,3.957315867794754
-24.777073672274696,-24.825918155393705,4.267045426496265,4.596601623058896
-24.500930776985236,-24.548660108676934,4.313303904192187,5.242267788375529
-24.24608653768536,-24.292785603128852,4.354914385548941,5.88969938236076
-24.008803338504816,-24.054544307096563,4.393611983503853,6.537229179432695
-23.786404145642393,-23.831246149786114,4.429618066976261,7.185525778756039
-23.57682661018322,-23.620821625598886,4.464151992666823,7.833965293782477
-26.333993095959187,-26.389726643123037,5.1406592804884585,1.2519149528759552
-25.652347963481187,-25.705269769771633,5.246149553208921,1.9277986092116768
-25.166224961779857,-25.216700385817852,5.246150279484873,2.6292783216351627
-24.780794948429005,-24.829499064098457,5.246150207519531,3.3175595061182954
-24.469203343677933,-24.516843692769463,5.24788009005862,4.064510051281636
-24.19412964324307,-24.240766361040347,5.339889762141596,4.681351502812087
-23.94213461723206,-23.987818704839487,5.397682563903752,5.3263375766368135
-23.708936408880984,-23.753707499934706,5.446179070783012,5.974877760643161
-23.491329777491206,-23.5352383200747,5.488695167488816,6.626394974089257
-23.286872610363613,-23.329971003331714,5.528873349730832,7.277732200474181
-23.09372297266269,-23.136058714900532,5.566901630195632,7.929342446437487
-25.71946313525545,-25.772574850255353,6.166509968849048,1.30237784534956
-25.095819337949525,-25.146404955604755,6.275515644070007,1.9966049276652242
-24.64471542405505,-24.69345745957427,6.365747637682301,2.6646759988212283
-24.277049038768286,-24.32441093539358,6.430764770507812,3.3175595061182954
-23.974457976665832,-24.02094499856875,6.430764770507812,4.066685846209524
-23.71305795508318,-23.75833366027175,6.430764857383849,4.751447444151419
-23.4780615282131,-23.522215312954128,6.430859430091888,5.437635327271546
-23.261587814541,-23.30481979150026,6.500068171202762,6.074708851829863
-23.05913534778446,-23.101561077218022,6.5573707124523715,6.720380137413018
-22.86846414159174,-22.910143157925628,6.606761402877558,7.369721731695787
-22.6880240727798,-22.728997359620976,6.650944348555301,8.021096299200114
-25.191120340230075,-25.241948734903733,7.209854137089133,1.3389495730641139
-24.61395332369232,-24.66256525614359,7.322153494294619,2.0459833052414393
-24.194546702763443,-24.24154942287105,7.4088571421424385,2.726722392164011
-23.853238900497402,-23.898962409938626,7.493508415107843,3.381791512760253
-23.56228091248578,-23.607097385351747,7.54976039925641,4.066685895124034
-23.314000274520872,-23.357927598073996,7.587474338136906,4.759101255674058
-23.087699675474173,-23.13075857937961,7.615378995964483,5.4321915683552815
-22.87979785054329,-22.921971811314215,7.6153794232395695,6.124452518118759
-22.68699071548764,-22.728311733439988,7.615383298294873,6.816772617064924
-22.50663623232699,-22.54716500867799,7.645816108921226,7.483755910911246
-22.336247650551762,-22.37608402986676,7.703382854098021,8.127979245167186
-24.725764166080612,-24.77459003881595,8.258843511472296,1.3697356739542208
-24.187522533903838,-24.234380431136383,8.376161507664623,2.0858654412485333
-23.795073850968787,-23.84049230558105,8.466640495652413,2.7738043446029526
-23.47473874751322,-23.519000824305024,8.547607254358958,3.4433066187784482
-23.199506110596612,-23.242805916022224,8.648854675798596,4.074306710088723
-22.96011629607212,-23.002729251739623,8.65168148014007,4.815812615552928
-22.746566948205174,-22.78842301685046,8.707061884867159,5.480117250945627
-22.548871872300015,-22.589984853025257,8.7738939903933,6.124722312091225
-22.363915389627646,-22.404318772022993,8.79999298686537,6.801412768369056
-22.190178537755806,-22.2298734845481,8.799993897263658,7.49719125945524
-22.02632890138876,-22.06533544898119,8.799995011413102,8.191405993232665
-24.308982466818144,-24.356033886173883,9.311340371650038,1.3966519583107013
-23.803955477541127,-23.84923918190406,9.434735232671658,2.1201276773219178
-23.434518660701944,-23.478500523605582,9.529024987849251,2.8139488990954518
-23.13210166140278,-23.175023046184936,9.610055535420196,3.491346352796776
-22.871594947802947,-22.913617246152857,9.696477973356272,4.145602804165352
-22.64134830852158,-22.682679112441054,9.762074496671213,4.815813165932755
-22.437403402670935,-22.478107803827765,9.757926745233164,5.555065925460174
-22.249890941223182,-22.2898959423086,9.83085103099433,6.196816437449904
-22.07418292508839,-22.113528837540066,9.883156805329477,6.856363101786494
-21.908432872952808,-21.94715463211546,9.933385614292792,7.5147412795495425
-21.75124593971786,-21.789378243931367,9.984355704718357,8.170120078229349
-23.931050268865896,-23.97651510734765,10.366468299409217,1.4207776730926382
-23.45471813052243,-23.498582010623476,10.49568498487923,2.1508033568083977
-23.10521343029942,-23.147888566479036,10.593231168779376,2.8501501226431665
-22.818426231497103,-22.86012360617033,10.677293020880324,3.53211474356823
-22.570734159209227,-22.611596890247974,10.757835006910941,4.199051538729104
-22.350687163106553,-22.390830623506034,10.855505810934186,4.8351813381338475
-22.153748527492755,-22.19335588364509,10.864391383696901,5.564938339268228
-21.97499409453332,-22.013966336435004,10.89981409345655,6.2537017422769114
-21.80739821919805,-21.845755385893103,10.954983016047436,6.914764608882391
-21.649111231815006,-21.686884569539863,11.004162687372279,7.5777880686893875
-21.49885166267247,-21.53607092624117,11.05029168934506,8.240678859817898
-23.585013714987653,-23.629048397277213,11.423735491128141,1.443093101264775
-23.133771336285335,-23.176345555829748,11.558201071624152,2.179025125147073
-22.801759941608776,-22.843240772352523,11.659077923785938,2.8835103954528027
-22.528739838809404,-22.569314519222768,11.745031927021786,3.5698576685936283
-22.29244227583117,-22.332233873585892,11.824306325323976,4.243643199539276
-22.082069558471275,-22.1211735061252,11.911126372604151,4.896463506750647
-21.89192904479672,-21.93049503074441,11.977097210556861,5.564940113570432
-21.720001307663324,-21.758019836500257,11.964739734438428,6.311943052355394
-21.559621552687688,-21.597061091846694,12.029073720962908,6.966753880237488
-21.407984468706772,-21.44487596777338,12.080177128212581,7.63147839656629
-21.263898866953337,-21.300269681467107,12.127573751762435,8.296581798884592
-23.265703421682442,-23.308439214758334,12.482188048320845,1.4638122189607248
-22.836632587075577,-22.878027416476275,12.62234906105157,2.205164530351451
-22.520138148741555,-22.56052110271815,12.72558483136159,2.914318174448822
-22.259382516044482,-22.298920557819518,12.813395805500884,3.6054371359774677
-22.033324734863513,-22.072126616687363,12.89328615339824,4.283481063796029
-21.83167674941074,-21.86983102636294,12.973975308389182,4.947515149791065
-21.6486618850848,-21.68625815927373,13.073380783047998,5.582142274231979
-21.482087045063153,-21.519203984154725,13.077900305639035,6.314065441564277
-21.328023604986885,-21.36460954645965,13.10229748379324,7.016267464860587
-21.18235330966185,-21.218423932774993,13.155681603814964,7.682155040776499
-21.043830256562302,-21.079410248513902,13.205169358473404,8.34832346510705
